,region_code,region_name,timestamp,price
483,18,Southern Scotland,01:30 11-01-2020,11.14
484,18,Southern Scotland,02:00 11-01-2020,11.14
485,18,Southern Scotland,02:30 11-01-2020,11.14
486,18,Southern Scotland,03:00 11-01-2020,11.14
487,18,Southern Scotland,03:30 11-01-2020,11.14
488,18,Southern Scotland,04:00 11-01-2020,11.14
489,18,Southern Scotland,04:30 11-01-2020,11.14
490,18,Southern Scotland,05:00 11-01-2020,11.14
491,18,Southern Scotland,05:30 11-01-2020,11.14
492,18,Southern Scotland,06:00 11-01-2020,11.14
493,18,Southern Scotland,06:30 11-01-2020,11.14
494,18,Southern Scotland,07:00 11-01-2020,11.68
495,18,Southern Scotland,07:30 11-01-2020,11.68
496,18,Southern Scotland,08:00 11-01-2020,11.68
497,18,Southern Scotland,08:30 11-01-2020,11.68
498,18,Southern Scotland,09:00 11-01-2020,11.68
499,18,Southern Scotland,09:30 11-01-2020,11.68
500,18,Southern Scotland,10:00 11-01-2020,11.68
501,18,Southern Scotland,10:30 11-01-2020,11.68
502,18,Southern Scotland,11:00 11-01-2020,11.68
503,18,Southern Scotland,11:30 11-01-2020,11.68
504,18,Southern Scotland,12:00 11-01-2020,11.68
505,18,Southern Scotland,12:30 11-01-2020,11.68
506,18,Southern Scotland,13:00 11-01-2020,11.68
507,18,Southern Scotland,13:30 11-01-2020,11.68
508,18,Southern Scotland,14:00 11-01-2020,11.68
509,18,Southern Scotland,14:30 11-01-2020,11.68
510,18,Southern Scotland,15:00 11-01-2020,11.68
511,18,Southern Scotland,15:30 11-01-2020,11.68
512,18,Southern Scotland,16:00 11-01-2020,11.68
513,18,Southern Scotland,16:30 11-01-2020,11.68
514,18,Southern Scotland,17:00 11-01-2020,11.68
515,18,Southern Scotland,17:30 11-01-2020,11.68
516,18,Southern Scotland,18:00 11-01-2020,11.68
517,18,Southern Scotland,18:30 11-01-2020,11.68
518,18,Southern Scotland,19:00 11-01-2020,11.14
519,18,Southern Scotland,19:30 11-01-2020,11.14
520,18,Southern Scotland,20:00 11-01-2020,11.14
521,18,Southern Scotland,20:30 11-01-2020,11.14
522,18,Southern Scotland,21:00 11-01-2020,11.14
523,18,Southern Scotland,21:30 11-01-2020,11.14
524,18,Southern Scotland,22:00 11-01-2020,11.14
525,18,Southern Scotland,22:30 11-01-2020,11.14
526,18,Southern Scotland,23:00 11-01-2020,11.14
527,18,Southern Scotland,23:30 11-01-2020,11.14
528,18,Southern Scotland,00:00 12-01-2020,10.88
529,18,Southern Scotland,00:30 12-01-2020,10.88
530,18,Southern Scotland,01:00 12-01-2020,10.88
531,18,Southern Scotland,01:30 12-01-2020,10.88
532,18,Southern Scotland,02:00 12-01-2020,10.88
533,18,Southern Scotland,02:30 12-01-2020,10.88
534,18,Southern Scotland,03:00 12-01-2020,10.88
535,18,Southern Scotland,03:30 12-01-2020,10.88
536,18,Southern Scotland,04:00 12-01-2020,10.88
537,18,Southern Scotland,04:30 12-01-2020,10.88
538,18,Southern Scotland,05:00 12-01-2020,10.88
539,18,Southern Scotland,05:30 12-01-2020,10.88
540,18,Southern Scotland,06:00 12-01-2020,10.88
541,18,Southern Scotland,06:30 12-01-2020,10.88
542,18,Southern Scotland,07:00 12-01-2020,11.28
543,18,Southern Scotland,07:30 12-01-2020,11.28
544,18,Southern Scotland,08:00 12-01-2020,11.28
545,18,Southern Scotland,08:30 12-01-2020,11.28
546,18,Southern Scotland,09:00 12-01-2020,11.28
547,18,Southern Scotland,09:30 12-01-2020,11.28
548,18,Southern Scotland,10:00 12-01-2020,11.28
549,18,Southern Scotland,10:30 12-01-2020,11.28
550,18,Southern Scotland,11:00 12-01-2020,11.28
551,18,Southern Scotland,11:30 12-01-2020,11.28
552,18,Southern Scotland,12:00 12-01-2020,11.28
553,18,Southern Scotland,12:30 12-01-2020,11.28
554,18,Southern Scotland,13:00 12-01-2020,11.28
555,18,Southern Scotland,13:30 12-01-2020,11.28
556,18,Southern Scotland,14:00 12-01-2020,11.28
557,18,Southern Scotland,14:30 12-01-2020,11.28
558,18,Southern Scotland,15:00 12-01-2020,11.28
559,18,Southern Scotland,15:30 12-01-2020,11.28
560,18,Southern Scotland,16:00 12-01-2020,11.28
561,18,Southern Scotland,16:30 12-01-2020,11.28
562,18,Southern Scotland,17:00 12-01-2020,11.28
563,18,Southern Scotland,17:30 12-01-2020,11.28
564,18,Southern Scotland,18:00 12-01-2020,11.28
565,18,Southern Scotland,18:30 12-01-2020,11.28
566,18,Southern Scotland,19:00 12-01-2020,10.88
567,18,Southern Scotland,19:30 12-01-2020,10.88
568,18,Southern Scotland,20:00 12-01-2020,10.88
569,18,Southern Scotland,20:30 12-01-2020,10.88
570,18,Southern Scotland,21:00 12-01-2020,10.88
571,18,Southern Scotland,21:30 12-01-2020,10.88
572,18,Southern Scotland,22:00 12-01-2020,10.88
573,18,Southern Scotland,22:30 12-01-2020,10.88
574,18,Southern Scotland,23:00 12-01-2020,10.88
575,18,Southern Scotland,23:30 12-01-2020,10.88
576,18,Southern Scotland,00:00 13-01-2020,10.45
577,18,Southern Scotland,00:30 13-01-2020,10.45
578,18,Southern Scotland,01:00 13-01-2020,10.45
579,18,Southern Scotland,01:30 13-01-2020,10.45
580,18,Southern Scotland,02:00 13-01-2020,10.45
581,18,Southern Scotland,02:30 13-01-2020,10.45
582,18,Southern Scotland,03:00 13-01-2020,10.45
583,18,Southern Scotland,03:30 13-01-2020,10.45
584,18,Southern Scotland,04:00 13-01-2020,10.45
585,18,Southern Scotland,04:30 13-01-2020,10.45
586,18,Southern Scotland,05:00 13-01-2020,10.45
587,18,Southern Scotland,05:30 13-01-2020,10.45
588,18,Southern Scotland,06:00 13-01-2020,10.45
589,18,Southern Scotland,06:30 13-01-2020,10.45
590,18,Southern Scotland,07:00 13-01-2020,11.33
591,18,Southern Scotland,07:30 13-01-2020,11.33
592,18,Southern Scotland,08:00 13-01-2020,11.33
593,18,Southern Scotland,08:30 13-01-2020,11.33
594,18,Southern Scotland,09:00 13-01-2020,11.33
595,18,Southern Scotland,09:30 13-01-2020,11.33
596,18,Southern Scotland,10:00 13-01-2020,11.33
597,18,Southern Scotland,10:30 13-01-2020,11.33
598,18,Southern Scotland,11:00 13-01-2020,11.33
599,18,Southern Scotland,11:30 13-01-2020,11.33
600,18,Southern Scotland,12:00 13-01-2020,11.33
601,18,Southern Scotland,12:30 13-01-2020,11.33
602,18,Southern Scotland,13:00 13-01-2020,11.33
603,18,Southern Scotland,13:30 13-01-2020,11.33
604,18,Southern Scotland,14:00 13-01-2020,11.33
605,18,Southern Scotland,14:30 13-01-2020,11.33
606,18,Southern Scotland,15:00 13-01-2020,11.33
607,18,Southern Scotland,15:30 13-01-2020,11.33
608,18,Southern Scotland,16:00 13-01-2020,26.34
609,18,Southern Scotland,16:30 13-01-2020,26.34
610,18,Southern Scotland,17:00 13-01-2020,26.34
611,18,Southern Scotland,17:30 13-01-2020,26.34
612,18,Southern Scotland,18:00 13-01-2020,26.34
613,18,Southern Scotland,18:30 13-01-2020,26.34
614,18,Southern Scotland,19:00 13-01-2020,10.5
615,18,Southern Scotland,19:30 13-01-2020,10.5
616,18,Southern Scotland,20:00 13-01-2020,10.5
617,18,Southern Scotland,20:30 13-01-2020,10.5
618,18,Southern Scotland,21:00 13-01-2020,10.5
619,18,Southern Scotland,21:30 13-01-2020,10.5
620,18,Southern Scotland,22:00 13-01-2020,10.5
621,18,Southern Scotland,22:30 13-01-2020,10.5
622,18,Southern Scotland,23:00 13-01-2020,10.45
623,18,Southern Scotland,23:30 13-01-2020,10.45
624,18,Southern Scotland,00:00 14-01-2020,11.28
625,18,Southern Scotland,00:30 14-01-2020,11.28
626,18,Southern Scotland,01:00 14-01-2020,11.28
627,18,Southern Scotland,01:30 14-01-2020,11.28
628,18,Southern Scotland,02:00 14-01-2020,11.28
629,18,Southern Scotland,02:30 14-01-2020,11.28
630,18,Southern Scotland,03:00 14-01-2020,11.28
631,18,Southern Scotland,03:30 14-01-2020,11.28
632,18,Southern Scotland,04:00 14-01-2020,11.28
633,18,Southern Scotland,04:30 14-01-2020,11.28
634,18,Southern Scotland,05:00 14-01-2020,11.28
635,18,Southern Scotland,05:30 14-01-2020,11.28
636,18,Southern Scotland,06:00 14-01-2020,11.28
637,18,Southern Scotland,06:30 14-01-2020,11.28
638,18,Southern Scotland,07:00 14-01-2020,11.89
639,18,Southern Scotland,07:30 14-01-2020,11.89
640,18,Southern Scotland,08:00 14-01-2020,11.89
641,18,Southern Scotland,08:30 14-01-2020,11.89
642,18,Southern Scotland,09:00 14-01-2020,11.89
643,18,Southern Scotland,09:30 14-01-2020,11.89
644,18,Southern Scotland,10:00 14-01-2020,11.89
645,18,Southern Scotland,10:30 14-01-2020,11.89
646,18,Southern Scotland,11:00 14-01-2020,11.89
647,18,Southern Scotland,11:30 14-01-2020,11.89
648,18,Southern Scotland,12:00 14-01-2020,11.89
649,18,Southern Scotland,12:30 14-01-2020,11.89
650,18,Southern Scotland,13:00 14-01-2020,11.89
651,18,Southern Scotland,13:30 14-01-2020,11.89
652,18,Southern Scotland,14:00 14-01-2020,11.89
653,18,Southern Scotland,14:30 14-01-2020,11.89
654,18,Southern Scotland,15:00 14-01-2020,11.89
655,18,Southern Scotland,15:30 14-01-2020,11.89
656,18,Southern Scotland,16:00 14-01-2020,26.9
657,18,Southern Scotland,16:30 14-01-2020,26.9
658,18,Southern Scotland,17:00 14-01-2020,26.9
659,18,Southern Scotland,17:30 14-01-2020,26.9
660,18,Southern Scotland,18:00 14-01-2020,26.9
661,18,Southern Scotland,18:30 14-01-2020,26.9
662,18,Southern Scotland,19:00 14-01-2020,11.33
663,18,Southern Scotland,19:30 14-01-2020,11.33
664,18,Southern Scotland,20:00 14-01-2020,11.33
665,18,Southern Scotland,20:30 14-01-2020,11.33
666,18,Southern Scotland,21:00 14-01-2020,11.33
667,18,Southern Scotland,21:30 14-01-2020,11.33
668,18,Southern Scotland,22:00 14-01-2020,11.33
669,18,Southern Scotland,22:30 14-01-2020,11.33
670,18,Southern Scotland,23:00 14-01-2020,11.28
671,18,Southern Scotland,23:30 14-01-2020,11.28
672,18,Southern Scotland,00:00 15-01-2020,11.02
673,18,Southern Scotland,00:30 15-01-2020,11.02
674,18,Southern Scotland,01:00 15-01-2020,11.02
675,18,Southern Scotland,01:30 15-01-2020,11.02
676,18,Southern Scotland,02:00 15-01-2020,11.02
677,18,Southern Scotland,02:30 15-01-2020,11.02
678,18,Southern Scotland,03:00 15-01-2020,11.02
679,18,Southern Scotland,03:30 15-01-2020,11.02
680,18,Southern Scotland,04:00 15-01-2020,11.02
681,18,Southern Scotland,04:30 15-01-2020,11.02
682,18,Southern Scotland,05:00 15-01-2020,11.02
683,18,Southern Scotland,05:30 15-01-2020,11.02
684,18,Southern Scotland,06:00 15-01-2020,11.02
685,18,Southern Scotland,06:30 15-01-2020,11.02
686,18,Southern Scotland,07:00 15-01-2020,11.5
687,18,Southern Scotland,07:30 15-01-2020,11.5
688,18,Southern Scotland,08:00 15-01-2020,11.5
689,18,Southern Scotland,08:30 15-01-2020,11.5
690,18,Southern Scotland,09:00 15-01-2020,11.5
691,18,Southern Scotland,09:30 15-01-2020,11.5
692,18,Southern Scotland,10:00 15-01-2020,11.5
693,18,Southern Scotland,10:30 15-01-2020,11.5
694,18,Southern Scotland,11:00 15-01-2020,11.5
695,18,Southern Scotland,11:30 15-01-2020,11.5
696,18,Southern Scotland,12:00 15-01-2020,11.5
697,18,Southern Scotland,12:30 15-01-2020,11.5
698,18,Southern Scotland,13:00 15-01-2020,11.5
699,18,Southern Scotland,13:30 15-01-2020,11.5
700,18,Southern Scotland,14:00 15-01-2020,11.5
701,18,Southern Scotland,14:30 15-01-2020,11.5
702,18,Southern Scotland,15:00 15-01-2020,11.5
703,18,Southern Scotland,15:30 15-01-2020,11.5
704,18,Southern Scotland,16:00 15-01-2020,26.51
705,18,Southern Scotland,16:30 15-01-2020,26.51
706,18,Southern Scotland,17:00 15-01-2020,26.51
707,18,Southern Scotland,17:30 15-01-2020,26.51
708,18,Southern Scotland,18:00 15-01-2020,26.51
709,18,Southern Scotland,18:30 15-01-2020,26.51
710,18,Southern Scotland,19:00 15-01-2020,11.07
711,18,Southern Scotland,19:30 15-01-2020,11.07
712,18,Southern Scotland,20:00 15-01-2020,11.07
713,18,Southern Scotland,20:30 15-01-2020,11.07
714,18,Southern Scotland,21:00 15-01-2020,11.07
715,18,Southern Scotland,21:30 15-01-2020,11.07
716,18,Southern Scotland,22:00 15-01-2020,11.07
717,18,Southern Scotland,22:30 15-01-2020,11.07
718,18,Southern Scotland,23:00 15-01-2020,11.02
719,18,Southern Scotland,23:30 15-01-2020,11.02
720,18,Southern Scotland,00:00 16-01-2020,11.1
721,18,Southern Scotland,00:30 16-01-2020,11.1
722,18,Southern Scotland,01:00 16-01-2020,11.1
723,18,Southern Scotland,01:30 16-01-2020,11.1
724,18,Southern Scotland,02:00 16-01-2020,11.1
725,18,Southern Scotland,02:30 16-01-2020,11.1
726,18,Southern Scotland,03:00 16-01-2020,11.1
727,18,Southern Scotland,03:30 16-01-2020,11.1
728,18,Southern Scotland,04:00 16-01-2020,11.1
729,18,Southern Scotland,04:30 16-01-2020,11.1
730,18,Southern Scotland,05:00 16-01-2020,11.1
731,18,Southern Scotland,05:30 16-01-2020,11.1
732,18,Southern Scotland,06:00 16-01-2020,11.1
733,18,Southern Scotland,06:30 16-01-2020,11.1
734,18,Southern Scotland,07:00 16-01-2020,11.6
735,18,Southern Scotland,07:30 16-01-2020,11.6
736,18,Southern Scotland,08:00 16-01-2020,11.6
737,18,Southern Scotland,08:30 16-01-2020,11.6
738,18,Southern Scotland,09:00 16-01-2020,11.6
739,18,Southern Scotland,09:30 16-01-2020,11.6
740,18,Southern Scotland,10:00 16-01-2020,11.6
741,18,Southern Scotland,10:30 16-01-2020,11.6
742,18,Southern Scotland,11:00 16-01-2020,11.6
743,18,Southern Scotland,11:30 16-01-2020,11.6
744,18,Southern Scotland,12:00 16-01-2020,11.6
745,18,Southern Scotland,12:30 16-01-2020,11.6
746,18,Southern Scotland,13:00 16-01-2020,11.6
747,18,Southern Scotland,13:30 16-01-2020,11.6
748,18,Southern Scotland,14:00 16-01-2020,11.6
749,18,Southern Scotland,14:30 16-01-2020,11.6
750,18,Southern Scotland,15:00 16-01-2020,11.6
751,18,Southern Scotland,15:30 16-01-2020,11.6
752,18,Southern Scotland,16:00 16-01-2020,26.61
753,18,Southern Scotland,16:30 16-01-2020,26.61
754,18,Southern Scotland,17:00 16-01-2020,26.61
755,18,Southern Scotland,17:30 16-01-2020,26.61
756,18,Southern Scotland,18:00 16-01-2020,26.61
757,18,Southern Scotland,18:30 16-01-2020,26.61
758,18,Southern Scotland,19:00 16-01-2020,11.15
759,18,Southern Scotland,19:30 16-01-2020,11.15
760,18,Southern Scotland,20:00 16-01-2020,11.15
761,18,Southern Scotland,20:30 16-01-2020,11.15
762,18,Southern Scotland,21:00 16-01-2020,11.15
763,18,Southern Scotland,21:30 16-01-2020,11.15
764,18,Southern Scotland,22:00 16-01-2020,11.15
765,18,Southern Scotland,22:30 16-01-2020,11.15
766,18,Southern Scotland,23:00 16-01-2020,11.1
767,18,Southern Scotland,23:30 16-01-2020,11.1
768,18,Southern Scotland,00:00 17-01-2020,11.28
769,18,Southern Scotland,00:30 17-01-2020,11.28
770,18,Southern Scotland,01:00 17-01-2020,11.28
771,18,Southern Scotland,01:30 17-01-2020,11.28
772,18,Southern Scotland,02:00 17-01-2020,11.28
773,18,Southern Scotland,02:30 17-01-2020,11.28
774,18,Southern Scotland,03:00 17-01-2020,11.28
775,18,Southern Scotland,03:30 17-01-2020,11.28
776,18,Southern Scotland,04:00 17-01-2020,11.28
777,18,Southern Scotland,04:30 17-01-2020,11.28
778,18,Southern Scotland,05:00 17-01-2020,11.28
779,18,Southern Scotland,05:30 17-01-2020,11.28
780,18,Southern Scotland,06:00 17-01-2020,11.28
781,18,Southern Scotland,06:30 17-01-2020,11.28
782,18,Southern Scotland,07:00 17-01-2020,11.77
783,18,Southern Scotland,07:30 17-01-2020,11.77
784,18,Southern Scotland,08:00 17-01-2020,11.77
785,18,Southern Scotland,08:30 17-01-2020,11.77
786,18,Southern Scotland,09:00 17-01-2020,11.77
787,18,Southern Scotland,09:30 17-01-2020,11.77
788,18,Southern Scotland,10:00 17-01-2020,11.77
789,18,Southern Scotland,10:30 17-01-2020,11.77
790,18,Southern Scotland,11:00 17-01-2020,11.77
791,18,Southern Scotland,11:30 17-01-2020,11.77
792,18,Southern Scotland,12:00 17-01-2020,11.77
793,18,Southern Scotland,12:30 17-01-2020,11.77
794,18,Southern Scotland,13:00 17-01-2020,11.77
795,18,Southern Scotland,13:30 17-01-2020,11.77
796,18,Southern Scotland,14:00 17-01-2020,11.77
797,18,Southern Scotland,14:30 17-01-2020,11.77
798,18,Southern Scotland,15:00 17-01-2020,11.77
799,18,Southern Scotland,15:30 17-01-2020,11.77
800,18,Southern Scotland,16:00 17-01-2020,26.78
801,18,Southern Scotland,16:30 17-01-2020,26.78
802,18,Southern Scotland,17:00 17-01-2020,26.78
803,18,Southern Scotland,17:30 17-01-2020,26.78
804,18,Southern Scotland,18:00 17-01-2020,26.78
805,18,Southern Scotland,18:30 17-01-2020,26.78
806,18,Southern Scotland,19:00 17-01-2020,11.32
807,18,Southern Scotland,19:30 17-01-2020,11.32
808,18,Southern Scotland,20:00 17-01-2020,11.32
809,18,Southern Scotland,20:30 17-01-2020,11.32
810,18,Southern Scotland,21:00 17-01-2020,11.32
811,18,Southern Scotland,21:30 17-01-2020,11.32
812,18,Southern Scotland,22:00 17-01-2020,11.32
813,18,Southern Scotland,22:30 17-01-2020,11.32
814,18,Southern Scotland,23:00 17-01-2020,11.28
815,18,Southern Scotland,23:30 17-01-2020,11.28
816,18,Southern Scotland,00:00 18-01-2020,11.34
817,18,Southern Scotland,00:30 18-01-2020,11.34
818,18,Southern Scotland,01:00 18-01-2020,11.34
819,18,Southern Scotland,01:30 18-01-2020,11.34
820,18,Southern Scotland,02:00 18-01-2020,11.34
821,18,Southern Scotland,02:30 18-01-2020,11.34
822,18,Southern Scotland,03:00 18-01-2020,11.34
823,18,Southern Scotland,03:30 18-01-2020,11.34
824,18,Southern Scotland,04:00 18-01-2020,11.34
825,18,Southern Scotland,04:30 18-01-2020,11.34
826,18,Southern Scotland,05:00 18-01-2020,11.34
827,18,Southern Scotland,05:30 18-01-2020,11.34
828,18,Southern Scotland,06:00 18-01-2020,11.34
829,18,Southern Scotland,06:30 18-01-2020,11.34
830,18,Southern Scotland,07:00 18-01-2020,11.8
831,18,Southern Scotland,07:30 18-01-2020,11.8
832,18,Southern Scotland,08:00 18-01-2020,11.8
833,18,Southern Scotland,08:30 18-01-2020,11.8
834,18,Southern Scotland,09:00 18-01-2020,11.8
835,18,Southern Scotland,09:30 18-01-2020,11.8
836,18,Southern Scotland,10:00 18-01-2020,11.8
837,18,Southern Scotland,10:30 18-01-2020,11.8
838,18,Southern Scotland,11:00 18-01-2020,11.8
839,18,Southern Scotland,11:30 18-01-2020,11.8
840,18,Southern Scotland,12:00 18-01-2020,11.8
841,18,Southern Scotland,12:30 18-01-2020,11.8
842,18,Southern Scotland,13:00 18-01-2020,11.8
843,18,Southern Scotland,13:30 18-01-2020,11.8
844,18,Southern Scotland,14:00 18-01-2020,11.8
845,18,Southern Scotland,14:30 18-01-2020,11.8
846,18,Southern Scotland,15:00 18-01-2020,11.8
847,18,Southern Scotland,15:30 18-01-2020,11.8
848,18,Southern Scotland,16:00 18-01-2020,11.8
849,18,Southern Scotland,16:30 18-01-2020,11.8
850,18,Southern Scotland,17:00 18-01-2020,11.8
851,18,Southern Scotland,17:30 18-01-2020,11.8
852,18,Southern Scotland,18:00 18-01-2020,11.8
853,18,Southern Scotland,18:30 18-01-2020,11.8
854,18,Southern Scotland,19:00 18-01-2020,11.34
855,18,Southern Scotland,19:30 18-01-2020,11.34
856,18,Southern Scotland,20:00 18-01-2020,11.34
857,18,Southern Scotland,20:30 18-01-2020,11.34
858,18,Southern Scotland,21:00 18-01-2020,11.34
859,18,Southern Scotland,21:30 18-01-2020,11.34
860,18,Southern Scotland,22:00 18-01-2020,11.34
861,18,Southern Scotland,22:30 18-01-2020,11.34
862,18,Southern Scotland,23:00 18-01-2020,11.34
863,18,Southern Scotland,23:30 18-01-2020,11.34
864,18,Southern Scotland,00:00 19-01-2020,11.71
865,18,Southern Scotland,00:30 19-01-2020,11.71
866,18,Southern Scotland,01:00 19-01-2020,11.71
867,18,Southern Scotland,01:30 19-01-2020,11.71
868,18,Southern Scotland,02:00 19-01-2020,11.71
869,18,Southern Scotland,02:30 19-01-2020,11.71
870,18,Southern Scotland,03:00 19-01-2020,11.71
871,18,Southern Scotland,03:30 19-01-2020,11.71
872,18,Southern Scotland,04:00 19-01-2020,11.71
873,18,Southern Scotland,04:30 19-01-2020,11.71
874,18,Southern Scotland,05:00 19-01-2020,11.71
875,18,Southern Scotland,05:30 19-01-2020,11.71
876,18,Southern Scotland,06:00 19-01-2020,11.71
877,18,Southern Scotland,06:30 19-01-2020,11.71
878,18,Southern Scotland,07:00 19-01-2020,12.38
879,18,Southern Scotland,07:30 19-01-2020,12.38
880,18,Southern Scotland,08:00 19-01-2020,12.38
881,18,Southern Scotland,08:30 19-01-2020,12.38
882,18,Southern Scotland,09:00 19-01-2020,12.38
883,18,Southern Scotland,09:30 19-01-2020,12.38
884,18,Southern Scotland,10:00 19-01-2020,12.38
885,18,Southern Scotland,10:30 19-01-2020,12.38
886,18,Southern Scotland,11:00 19-01-2020,12.38
887,18,Southern Scotland,11:30 19-01-2020,12.38
888,18,Southern Scotland,12:00 19-01-2020,12.38
889,18,Southern Scotland,12:30 19-01-2020,12.38
890,18,Southern Scotland,13:00 19-01-2020,12.38
891,18,Southern Scotland,13:30 19-01-2020,12.38
892,18,Southern Scotland,14:00 19-01-2020,12.38
893,18,Southern Scotland,14:30 19-01-2020,12.38
894,18,Southern Scotland,15:00 19-01-2020,12.38
895,18,Southern Scotland,15:30 19-01-2020,12.38
896,18,Southern Scotland,16:00 19-01-2020,12.38
897,18,Southern Scotland,16:30 19-01-2020,12.38
898,18,Southern Scotland,17:00 19-01-2020,12.38
899,18,Southern Scotland,17:30 19-01-2020,12.38
900,18,Southern Scotland,18:00 19-01-2020,12.38
901,18,Southern Scotland,18:30 19-01-2020,12.38
902,18,Southern Scotland,19:00 19-01-2020,11.71
903,18,Southern Scotland,19:30 19-01-2020,11.71
904,18,Southern Scotland,20:00 19-01-2020,11.71
905,18,Southern Scotland,20:30 19-01-2020,11.71
906,18,Southern Scotland,21:00 19-01-2020,11.71
907,18,Southern Scotland,21:30 19-01-2020,11.71
908,18,Southern Scotland,22:00 19-01-2020,11.71
909,18,Southern Scotland,22:30 19-01-2020,11.71
910,18,Southern Scotland,23:00 19-01-2020,11.71
911,18,Southern Scotland,23:30 19-01-2020,11.71
912,18,Southern Scotland,00:00 20-01-2020,11.35
913,18,Southern Scotland,00:30 20-01-2020,11.35
914,18,Southern Scotland,01:00 20-01-2020,11.35
915,18,Southern Scotland,01:30 20-01-2020,11.35
916,18,Southern Scotland,02:00 20-01-2020,11.35
917,18,Southern Scotland,02:30 20-01-2020,11.35
918,18,Southern Scotland,03:00 20-01-2020,11.35
919,18,Southern Scotland,03:30 20-01-2020,11.35
920,18,Southern Scotland,04:00 20-01-2020,11.35
921,18,Southern Scotland,04:30 20-01-2020,11.35
922,18,Southern Scotland,05:00 20-01-2020,11.35
923,18,Southern Scotland,05:30 20-01-2020,11.35
924,18,Southern Scotland,06:00 20-01-2020,11.35
925,18,Southern Scotland,06:30 20-01-2020,11.35
926,18,Southern Scotland,07:00 20-01-2020,11.66
927,18,Southern Scotland,07:30 20-01-2020,11.66
928,18,Southern Scotland,08:00 20-01-2020,11.66
929,18,Southern Scotland,08:30 20-01-2020,11.66
930,18,Southern Scotland,09:00 20-01-2020,11.66
931,18,Southern Scotland,09:30 20-01-2020,11.66
932,18,Southern Scotland,10:00 20-01-2020,11.66
933,18,Southern Scotland,10:30 20-01-2020,11.66
934,18,Southern Scotland,11:00 20-01-2020,11.66
935,18,Southern Scotland,11:30 20-01-2020,11.66
936,18,Southern Scotland,12:00 20-01-2020,11.66
937,18,Southern Scotland,12:30 20-01-2020,11.66
938,18,Southern Scotland,13:00 20-01-2020,11.66
939,18,Southern Scotland,13:30 20-01-2020,11.66
940,18,Southern Scotland,14:00 20-01-2020,11.66
941,18,Southern Scotland,14:30 20-01-2020,11.66
942,18,Southern Scotland,15:00 20-01-2020,11.66
943,18,Southern Scotland,15:30 20-01-2020,11.66
944,18,Southern Scotland,16:00 20-01-2020,26.67
945,18,Southern Scotland,16:30 20-01-2020,26.67
946,18,Southern Scotland,17:00 20-01-2020,26.67
947,18,Southern Scotland,17:30 20-01-2020,26.67
948,18,Southern Scotland,18:00 20-01-2020,26.67
949,18,Southern Scotland,18:30 20-01-2020,26.67
950,18,Southern Scotland,19:00 20-01-2020,11.4
951,18,Southern Scotland,19:30 20-01-2020,11.4
952,18,Southern Scotland,20:00 20-01-2020,11.4
953,18,Southern Scotland,20:30 20-01-2020,11.4
954,18,Southern Scotland,21:00 20-01-2020,11.4
955,18,Southern Scotland,21:30 20-01-2020,11.4
956,18,Southern Scotland,22:00 20-01-2020,11.4
957,18,Southern Scotland,22:30 20-01-2020,11.4
958,18,Southern Scotland,23:00 20-01-2020,11.35
959,18,Southern Scotland,23:30 20-01-2020,11.35
960,18,Southern Scotland,00:00 21-01-2020,11.33
961,18,Southern Scotland,00:30 21-01-2020,11.33
962,18,Southern Scotland,01:00 21-01-2020,11.33
963,18,Southern Scotland,01:30 21-01-2020,11.33
964,18,Southern Scotland,02:00 21-01-2020,11.33
965,18,Southern Scotland,02:30 21-01-2020,11.33
966,18,Southern Scotland,03:00 21-01-2020,11.33
